,f_opt,iterations,x_0,x_opt,dist_to_origin
2426,0.0588256219743,2447,[ 4.37353067  6.55146689],[ 3.12907215  4.40763537],5.40539934642
2427,0.0786422498788,2799,[ 3.32546934  0.55154306],[  6.25815009e+00   1.98121462e-05],6.25815009145
2428,0.529427598519,2480,[ 10.92818964  11.42439632],[  9.38711489  13.22267325],16.2159493595
2429,0.235301988896,2172,[ 5.44969212  9.8149789 ],[ 6.25811904  8.81521272],10.8107367529
2430,0.705278093928,2539,[  4.48662597 -16.13511274],[  6.25802498 -17.63019047],18.7079259317
2431,0.47122736813,2262,[-11.97071888 -10.33787983],[-12.51622226  -8.81514653],15.3089068209
2432,0.626637414767,2388,[ -1.60836441  16.28491208],[ -3.08763095e-10   1.76302350e+01],17.630234999
2433,0.0786422498787,2076,[ 4.53969601  0.43477158],[  6.25815009e+00   1.98031184e-05],6.25815008957
2434,0.530677993619,1934,[-14.23055392   4.6642158 ],[-15.64532152   4.40756937],16.2543149142
2435,1.33440229327,2265,[ 19.9127482   16.40296125],[ 18.7740094   17.62983271],25.7541148235
2436,0.47122736813,2110,[ 14.98589782   9.18123594],[ 12.51622226   8.81514654],15.3089068255
2437,0.47122736813,2235,[ 12.59717289  10.25937412],[ 12.51622226   8.81514656],15.308906836
2438,0.216109877326,1676,[ 6.89753109 -4.47224656],[ 9.38720831 -4.40761345],10.3704742537
2439,0.314568802701,2275,[-11.12565687   1.18162392],[ -1.25162845e+01   1.98351303e-05],12.5162845373
2440,0.843992571282,1853,[ 14.42520689 -13.42936503],[ 15.64516496 -13.22257982],20.4843306884
2441,0.529427598519,2326,[-10.25957388 -11.53103186],[ -9.38711489 -13.22267325],16.2159493669
2442,0.941199925961,2191,[ 13.75670514 -18.63230173],[ 12.51603388 -17.63009639],21.6210869946
2443,1.33440229327,2391,[ 19.56367977 -15.58349526],[ 18.7740094  -17.62983265],25.7541147777
2444,0.941199925962,2294,[ 12.54632307 -19.4674317 ],[ 12.51603388 -17.63009646],21.621087053
2445,0.843992571281,2699,[-15.80539752  -9.48763659],[-15.64516471 -13.22254009],20.4843048507
2446,0.941199925961,2376,[ 11.4093683   19.57152292],[ 12.51603388  17.63009645],21.6210870441
2447,0.843992571281,2470,[-12.69377205  13.24923139],[-15.64516471  13.22254009],20.4843048498
2448,0.529427598519,2359,[-10.79788025  14.98051899],[ -9.38711504  13.22271297],16.2159818394
2449,0.216109877326,2193,[-8.56706055  3.36452174],[-9.38720857  4.40757383],10.3704576446
2450,0.0588256219749,2405,[-1.22138024  5.79766552],[-3.12907215  4.40763543],5.405399396
2451,0.707779067906,1943,[ 19.13464191  -0.34927303],[  1.87743876e+01  -1.98205647e-05],18.7743876052
2452,0.864435669993,1877,[ 19.91929975   8.6058936 ],[ 18.77429354   8.81499616],20.7407390238
2453,0.0588256219748,2307,[-1.07660621  3.52361686],[-3.12907214  4.40759576],5.4053670393
2454,0.216109877325,2167,[-10.62070584  -5.29714232],[-9.38720862 -4.40761341],10.3704745165
2455,0.47122736813,2657,[-11.29728801  11.29197314],[-12.51622226   8.81514656],15.3089068344
2456,0.0786422498787,2600,[ 7.72447869  2.23581372],[  6.25815009e+00   1.98031414e-05],6.25815009188
2457,0.314568802701,2026,[-13.99319113  -0.41251361],[ -1.25162845e+01  -1.97864929e-05],12.5162845402
2458,0.216109877325,2529,[-8.51985489 -1.91033586],[-9.38720857 -4.40757385],10.3704576528
2459,0.314568802701,2376,[ 10.86851521  -1.39464357],[  1.25162845e+01  -1.98132488e-05],12.5162845373
2460,0.372144910494,2410,[ -4.00813164 -11.14290991],[ -3.12904097 -13.2227396 ],13.5879262553
2461,0.705278093928,1722,[ -6.65283478  17.52084394],[ -6.25802499  17.63019039],18.7079258572
2462,0.0588256219742,2216,[ 5.10357929 -5.16262871],[ 3.12907215 -4.40763537],5.40539934444
2463,1.33440229327,2323,[ 17.57060734  19.19008665],[ 18.77400983  17.62987259],25.7541424323
2464,0.843992571282,2592,[ 13.75646659  11.80322134],[ 15.64516471  13.22254007],20.4843048363
2465,0.53067799362,2435,[ 13.36226479   3.51060414],[ 15.64532144   4.40752974],16.2543040885
2466,0.216109877325,2224,[-11.25341688  -5.26427632],[-9.38720862 -4.4076134 ],10.3704745112
2467,0.53067799362,3003,[ 13.99569373   6.47005441],[ 15.64532153   4.4075694 ],16.2543149273
2468,0.53067799362,2090,[ 16.69248291  -3.76638175],[ 15.64532144  -4.40752972],16.2543040827
2469,0.843992571282,2262,[ 16.07595673 -11.75177491],[ 15.64516471 -13.22254007],20.4843048401
2470,0.53067799362,2473,[ 16.07390419  -1.53227166],[ 15.64532144  -4.40752969],16.2543040751
2471,0.235301988896,2287,[-5.69322358 -7.21658455],[-6.25811897 -8.81517302],10.8107043479
2472,1.33440229327,2074,[ 16.22358233  17.6638025 ],[ 18.77400939  17.62983263],25.7541147577
2473,0.941199925961,2379,[ 13.08173387 -15.55062763],[ 12.51603359 -17.63005663],21.621054405
2474,0.705278093928,2424,[ -9.08631469  17.31076201],[ -6.25802498  17.63019046],18.7079259162
2475,0.53067799362,2246,[ 15.45279044  -2.96727591],[ 15.64532144  -4.40752974],16.2543040878
2476,0.941199925962,2095,[ 15.33261372 -17.9535801 ],[ 12.51603389 -17.63009648],21.6210870702
2477,0.705278093928,2365,[ -8.01559343 -19.17264834],[ -6.25802512 -17.63023026],18.7079634767
2478,0.626637414767,2968,[ -1.26925223 -15.34086844],[ -2.31916674e-10  -1.76302349e+01],17.6302349112
2479,0.235301988896,2703,[  5.02580869 -11.3728192 ],[ 6.25811904 -8.81521273],10.8107367639
2480,0.843992571282,2147,[ 16.57510942 -14.10748214],[ 15.64516498 -13.22257981],20.4843306955
2481,0.529427598519,2323,[ 10.13430127  11.48740795],[  9.38711489  13.22267323],16.2159493465
2482,0.372144910494,2015,[ -3.43288226  12.73395351],[ -3.12904097  13.22273963],13.5879262821
2483,0.0588256219745,2317,[ 0.60909859 -5.03781166],[ 3.12907215 -4.40763539],5.40539936528
2484,0.843992571282,2219,[-15.94065373 -11.97349517],[-15.64516471 -13.22254002],20.4843048064
2485,0.843992571282,2681,[ 14.56240992  10.92634796],[ 15.64516471  13.22254007],20.4843048404
2486,0.0588256219747,2578,[ 3.10994132  8.0443509 ],[ 3.12907215  4.40763541],5.40539937921
2487,0.529427598519,2289,[ -8.56504754 -14.83778119],[ -9.38711504 -13.22271296],16.2159818385
2488,0.52942759852,2490,[ 11.43122171 -14.89666129],[  9.38711504 -13.22271299],16.2159818586
2489,0.314568802701,2481,[-12.17854926   2.85825012],[ -1.25162845e+01   1.98436960e-05],12.5162845375
2490,0.843992571282,2553,[-14.65541337  15.81373595],[-15.64516498  13.22257987],20.4843307307
2491,0.941199925961,2580,[ 12.12295839 -14.78540108],[ 12.51603359 -17.6300566 ],21.6210543799
2492,0.843992571282,2461,[-16.58020554  10.90617334],[-15.64516471  13.22254002],20.4843048036
2493,0.843992571282,2259,[-16.30783467  14.74893251],[-15.64516498  13.22257982],20.4843306969
2494,0.47122736813,2367,[ 14.71348671   9.987836  ],[ 12.51622226   8.81514655],15.3089068321
2495,9.9134478404e-11,2488,[ 0.82034142  2.57761309],[  1.58438201e-10   1.98340845e-05],1.9834084524e-05
2496,1.33440229327,2283,[ 19.38708331 -19.30936338],[ 18.77400982 -17.62987253],25.7541423937
2497,0.314568802701,2431,[-10.43192479   1.16582259],[ -1.25162845e+01   1.98057155e-05],12.5162845373
2498,0.47122736813,2361,[ 12.37148435 -11.12340157],[ 12.51622226  -8.81514658],15.3089068497
2499,0.53067799362,2151,[ 15.74128375  -5.38982068],[ 15.64532153  -4.40756945],16.2543149405
2500,0.529427598519,2311,[-11.36490221 -14.38348448],[ -9.38711504 -13.22271296],16.2159818392
2501,0.058825621974,2528,[ 2.75509921  7.55274272],[ 3.12907215  4.40763534],5.40539932528
2502,0.53067799362,2527,[-13.28281823   3.44209052],[-15.64532144   4.40752969],16.2543040744
2503,0.216109877326,1769,[-10.28958394   4.54772847],[-9.38720864  4.40761347],10.3704745567
2504,0.843992571282,2573,[ 14.78928728 -15.98097854],[ 15.64516498 -13.22257981],20.4843306941
2505,0.47122736813,2353,[ 11.96619574  -6.86658962],[ 12.51622212  -8.81510693],15.3088839012
2506,0.843992571281,2198,[ 15.28580266  12.12548442],[ 15.64516471  13.2225401 ],20.4843048555
2507,0.235301988896,2147,[ 6.04909654  9.78290098],[ 6.25811904  8.81521271],10.8107367512
2508,0.235301988896,2532,[ -6.55277753 -12.17463826],[-6.25811904 -8.81521267],10.8107367151
2509,0.216109877325,2121,[ 9.12984076 -5.25347726],[ 9.38720862 -4.40761339],10.3704745082
2510,0.0588256219746,2314,[ 5.01322041  3.34036597],[ 3.12907214  4.40759579],5.40536706159
2511,0.941199925961,2042,[ 11.36561281  17.23243291],[ 12.51603359  17.63005663],21.6210544084
2512,0.707779067907,2328,[ 19.63469304   1.855425  ],[  1.87743876e+01   1.98727297e-05],18.7743876042
2513,0.864435669993,2604,[-18.64809223  -5.55908614],[-18.77429353  -8.81499615],20.7407390158
2514,0.216109877326,2046,[-7.85535041 -4.01602688],[-9.38720857 -4.40757381],10.3704576364
2515,0.235301988896,2325,[-8.89784287  8.34929574],[-6.25811897  8.81517307],10.8107043834
2516,0.235301988896,2621,[ -7.11414167 -11.80458939],[-6.25811904 -8.81521266],10.8107367093
2517,0.998777259264,2499,[  3.0935125   19.21212424],[  3.12897794  22.03761964],22.258642869
2518,0.0786422498788,2098,[-5.86161508  0.74931436],[ -6.25815009e+00   1.98055363e-05],6.25815009138
2519,0.529427598519,2526,[ -9.6573037   10.16040681],[ -9.38711489  13.22267326],16.2159493737
2520,0.843992571282,2343,[ 15.95818968 -11.22626483],[ 15.64516471 -13.22254001],20.4843047983
2521,0.53067799362,2592,[-12.88911474   3.87146558],[-15.64532144   4.40752972],16.2543040826
2522,0.058825621975,2195,[ 2.84389944 -5.61353832],[ 3.12907215 -4.40763544],5.40539940376
2523,0.941199925961,2242,[ 12.93971269  16.30895936],[ 12.51603359  17.63005663],21.6210544055
2524,0.235301988896,2309,[  5.44080469  10.55579921],[ 6.25811904  8.8152127 ],10.8107367417
2525,0.53067799362,1980,[-16.0131481   -4.83142598],[-15.64532153  -4.40756946],16.2543149432
2526,1.33440229327,2441,[-19.18838398  15.12339838],[-18.7740094   17.62983265],25.7541147812
2527,0.998777259265,2554,[ -3.82379231  19.4652493 ],[ -3.12897794  22.03761958],22.2586428091
2528,0.529427598519,2375,[  9.25905042 -15.66491616],[  9.38711504 -13.22271295],16.2159818248
2529,0.705278093928,1679,[ -8.85529979  17.74891394],[ -6.2580253  17.6301904],18.7079259673
2530,0.156660129579,2426,[ -1.25880279  10.89177321],[ -1.83041205e-10   8.81523467e+00],8.81523466795
2531,0.058825621975,2348,[-2.02297329 -6.19657552],[-3.12907215 -4.40763544],5.40539940378
2532,1.33440229327,1947,[ 17.07608947 -17.51031144],[ 18.77400939 -17.62983266],25.754114778
2533,0.314568802701,2346,[-11.21618565  -1.54353935],[ -1.25162845e+01  -1.98185031e-05],12.5162845374
2534,0.078642249879,2536,[ 7.16184245 -2.68087005],[  6.25815009e+00  -1.98305143e-05],6.25815009185
2535,0.235301988896,2309,[-3.5576408   8.52497601],[-6.25811897  8.81517306],10.8107043793
2536,0.941199925962,1984,[ 12.59947433  17.21754651],[ 12.51603359  17.63005657],21.6210543571
2537,0.216109877325,2216,[ 8.75347141  5.64697113],[ 9.38720862  4.40761341],10.3704745149
2538,9.84516912439e-11,2517,[-0.20447179  3.21617432],[ -6.96665620e-11   1.97656606e-05],1.97656605723e-05
2539,0.314568802701,2589,[ 15.68385507   0.27292862],[  1.25162845e+01   1.98343457e-05],12.5162845381
2540,0.941199925961,2527,[-15.28433065 -17.03159254],[-12.51603359 -17.63005662],21.6210544036
2541,0.314568802701,2595,[-12.90034334   3.41030441],[ -1.25162845e+01   1.97825559e-05],12.5162845377
2542,0.52942759852,2222,[ -9.23873215 -14.58328892],[ -9.38711504 -13.22271299],16.2159818619
2543,0.707779067906,2477,[-18.9032115    3.03366691],[ -1.87743876e+01   1.98061875e-05],18.774387604
2544,0.314568802701,2315,[ 11.12414584  -1.34802755],[  1.25162845e+01  -1.97808376e-05],12.5162845373
2545,0.530677993619,2618,[-16.96578942   1.98340736],[-15.64532144   4.40752978],16.2543040984
2546,0.626637414767,2182,[ -0.40366932  18.744413  ],[ -1.48651209e-10   1.76302748e+01],17.6302747534
2547,1.33440229327,2248,[-17.74059795 -16.57666512],[-18.7740094  -17.62983263],25.7541147637
2548,0.216109877325,2280,[ 9.33875321  2.72044894],[ 9.38720857  4.40757385],10.3704576553
2549,0.47122736813,2073,[-13.18933488  -8.18571923],[-12.51622212  -8.8151069 ],15.3088838823
2550,0.864435669992,2427,[ 18.67013806  11.5549463 ],[ 18.77429375   8.8150359 ],20.740756099
2551,0.235301988896,1958,[-4.37779285  8.64362218],[-6.25811896  8.81517307],10.8107043781
2552,0.707779067907,2724,[-16.92590569  -1.71069569],[ -1.87743876e+01  -1.98453051e-05],18.7743876038
2553,0.707779067906,2047,[ 18.03505781   0.52828881],[  1.87743876e+01   1.98004714e-05],18.774387603
2554,0.864435669993,2292,[ 17.49141523  -7.62097366],[ 18.77429353  -8.81499613],20.7407390067
2555,0.314568802701,2054,[-13.82244934   0.50524721],[ -1.25162845e+01   1.98120735e-05],12.5162845393
2556,0.372144910494,2274,[  2.28946756  14.76826039],[  3.12904102  13.22277935],13.5879649454
2557,0.372144910493,2235,[ -5.71437689  12.94353149],[ -3.12904097  13.22273969],13.5879263427
2558,0.0588256219744,2088,[ 3.15380389 -5.14416807],[ 3.12907215 -4.40763538],5.40539935587
2559,0.707779067907,2242,[ 19.33893208  -1.41568332],[  1.87743876e+01  -1.98469022e-05],18.7743876042
2560,0.314568802701,2272,[-15.4683116   -0.25724412],[ -1.25162845e+01  -1.97995026e-05],12.5162845395
2561,0.216109877325,2221,[ 8.96373651 -3.12937672],[ 9.38720857 -4.40757386],10.370457661
2562,0.471227368131,1886,[ 12.41204825  -9.08076331],[ 12.51622226  -8.8151466 ],15.3089068606
2563,0.707779067906,2354,[ 19.61686068  -2.01654785],[  1.87743876e+01  -1.97975586e-05],18.7743876042
2564,0.314568802701,2739,[ 12.22180174  -3.41952267],[  1.25162845e+01  -1.98284069e-05],12.5162845374
2565,1.15605677723,2901,[  8.97576932 -18.99250414],[  9.38692545 -22.0375073 ],23.9534151537
2566,0.843992571282,2092,[-14.03560036 -13.74933951],[-15.64516497 -13.22257987],20.4843307335
2567,0.705278093928,2179,[  7.05085085 -16.68654398],[  6.25802498 -17.63019046],18.7079259193
2568,0.53067799362,2075,[ 17.70362057  -4.04868184],[ 15.64532144  -4.40752975],16.2543040932
2569,0.314568802701,2315,[ 12.01741511  -1.83118019],[  1.25162845e+01  -1.98159056e-05],12.5162845375
2570,0.235301988896,2115,[ 7.86167194  9.43528532],[ 6.25811904  8.81521274],10.8107367771
2571,0.705278093928,2599,[  6.4663704  -14.35191445],[  6.25802498 -17.63019046],18.7079259221
2572,0.864435669992,1999,[-19.33270138  -8.37094404],[-18.77429354  -8.81499622],20.7407390435
2573,0.47122736813,2160,[ 11.58464942  -7.97457667],[ 12.51622212  -8.81510685],15.3088838569
2574,0.216109877325,2304,[-9.37782671  2.55818906],[-9.38720857  4.40757385],10.3704576527
2575,1.33440229327,2060,[-19.64066788 -18.21159221],[-18.77400983 -17.62987261],25.7541424486
2576,0.705278093928,2328,[  7.88106217  19.10301824],[  6.25802512  17.63023021],18.7079634281
2577,0.0786422498782,2359,[-8.47409173  1.01025114],[ -6.25815009e+00   1.97539122e-05],6.25815009208
2578,0.843992571282,2241,[ 15.04047943 -14.59650127],[ 15.64516498 -13.22257986],20.4843307261
2579,0.235301988896,2056,[ 6.22719376 -8.20212292],[ 6.25811897 -8.81517307],10.8107043829
2580,0.52942759852,2514,[ 11.74960735 -14.62735197],[  9.38711504 -13.22271298],16.2159818554
2581,0.843992571282,1865,[ 16.01894029  12.9922073 ],[ 15.64516471  13.22254008],20.4843048484
2582,0.372144910494,2292,[ -5.0083352  -14.34717565],[ -3.12904102 -13.22277934],13.587964938
2583,1.33440229327,2136,[-18.98949965 -18.51440561],[-18.77400982 -17.62987253],25.7541423906
2584,0.372144910494,1519,[  2.54763393  13.26928225],[  3.12904088  13.22277936],13.5879649276
2585,0.235301988896,2559,[-7.47328813 -6.51257324],[-6.25811897 -8.81517308],10.8107043959
2586,0.314568802701,2460,[ 13.01171253   2.81027794],[  1.25162845e+01   1.98281444e-05],12.5162845377
2587,0.47122736813,2059,[-11.20703574   8.37374227],[-12.51622212   8.81510691],15.3088838891
2588,0.843992571282,2040,[-16.99231187  13.70928101],[-15.64516498  13.22257986],20.4843307286
2589,0.235301988896,2107,[-5.50774615 -9.56228158],[-6.25811904 -8.81521271],10.8107367471
2590,0.372144910494,2497,[ -4.05449878 -10.87141729],[ -3.12904097 -13.22273965],13.5879263059
2591,0.864435669992,2659,[ 18.08958496 -11.77476216],[ 18.77429375  -8.81503589],20.740756097
2592,0.53067799362,1954,[ 16.18042997   4.04429113],[ 15.64532144   4.40752974],16.2543040894
2593,0.53067799362,1845,[-14.91356068  -4.60922528],[-15.64532152  -4.40756941],16.2543149248
2594,0.0786422498791,2210,[-7.02919392  1.19937708],[ -6.25815009e+00   1.98427335e-05],6.25815009194
2595,0.843992571282,2566,[ 18.39044894  12.45325332],[ 15.64516471  13.22254002],20.4843048057
2596,0.705278093928,2289,[  7.97588339  16.66249892],[  6.25802498  17.63019047],18.7079259267
2597,0.372144910494,2271,[ -2.87864546  14.90132916],[ -3.12904102  13.22277935],13.5879649472
2598,0.216109877326,2291,[ 11.97798384  -3.89802282],[ 9.38720857 -4.40757381],10.3704576395
2599,0.53067799362,2289,[ 15.56751939   6.18087747],[ 15.64532153   4.40756941],16.2543149309
2600,0.0786422498787,2633,[ 4.07797476  1.43386151],[  6.25815009e+00   1.98030974e-05],6.25815009146
2601,0.314568802701,2439,[-11.9898368    2.52426787],[ -1.25162845e+01   1.98247493e-05],12.5162845375
2602,0.372144910494,2356,[  0.84027988  14.22314667],[  3.12904102  13.22277937],13.5879649693
2603,0.864435669992,2292,[-17.31238122   7.73314912],[-18.77429353   8.81499619],20.7407390326
2604,0.941199925961,1886,[ 11.87586218 -17.40777748],[ 12.51603359 -17.63005659],21.6210543705
2605,0.705278093927,2584,[  4.46267887  16.0980977 ],[  6.25802498  17.63019048],18.7079259386
2606,0.314568802701,2759,[ 13.52668055  -2.87761707],[  1.25162845e+01  -1.98435344e-05],12.5162845378
2607,0.471227368131,1941,[ 10.38560713  -8.72114966],[ 12.51622211  -8.81510684],15.3088838393
2608,1.33440229327,1785,[-18.55275129  17.78482205],[-18.77400982  17.62987262],25.7541424485
2609,0.941199925961,2162,[-12.20975123  16.7042436 ],[-12.51603359  17.63005662],21.6210543954
2610,0.529427598519,2171,[ -9.40958365 -12.19841807],[ -9.38711489 -13.22267327],16.2159493809
2611,0.530677993619,2187,[-14.47446995   5.32513347],[-15.64532153   4.40756938],16.2543149213
2612,0.530677993619,2440,[-15.05672637   6.90775633],[-15.64532153   4.40756936],16.2543149164
2613,0.941199925962,2197,[ 12.65274047  18.8346662 ],[ 12.51603388  17.63009647],21.621087055
2614,0.705278093928,2171,[ -7.69998402 -18.49073499],[ -6.25802512 -17.63023024],18.7079634562
2615,0.314568802701,1946,[ 13.21079765   0.34521717],[  1.25162845e+01   1.98136391e-05],12.5162845399
2616,0.0588256219749,2531,[-1.85470032  2.23354497],[-3.12907214  4.40759575],5.40536703253
2617,0.235301988896,1854,[ 6.62887047 -9.0409344 ],[ 6.25811904 -8.81521268],10.8107367268
2618,0.372144910494,2573,[ -5.15085229  15.01432874],[ -3.12904102  13.22277936],13.5879649611
2619,0.235301988896,2238,[ 4.51244674  8.00964246],[ 6.25811897  8.81517305],10.8107043704
2620,1.33440229327,2045,[-17.46601145 -17.28068619],[-18.77400939 -17.62983264],25.7541147693
2621,0.15666012958,2406,[ -0.85888337  11.11853437],[ -1.41448527e-10   8.81523474e+00],8.81523474356
2622,0.314568802701,2303,[ 10.69899642   1.01749938],[  1.25162845e+01   1.98126303e-05],12.5162845372
2623,0.235301988896,2420,[ 8.93735615  8.21365538],[ 6.25811897  8.81517308],10.8107043913
2624,0.529427598519,2249,[  9.43197566  11.79209437],[  9.38711489  13.22267327],16.2159493763
2625,0.0786422498788,2143,[ 6.21487576  0.95192156],[  6.25815009e+00   1.98140328e-05],6.25815009166
2626,0.314568802701,2504,[-12.23713835  -2.99908666],[ -1.25162845e+01  -1.97853909e-05],12.5162845375
