,f_opt,iterations,x_0,x_opt,dist_to_origin
8002,0.1567926937312084,1000,[19.57722195 14.45012201],[0.01462    8.82525306],8.82526516645022
8003,0.3722131898527099,1000,[-16.06148965 -16.14054286],[-3.13627573 13.23570501],13.60220983652154
8004,0.23532790375401125,1000,[10.50878523 -0.87775296],[ 6.25269941 -8.80851158],10.80213526074442
8005,0.8644391028261813,1000,[18.23331223  7.78368697],[18.77675562  8.81376282],20.742443604178636
8006,0.23531429435310436,1000,[-3.87136408 -8.1766085 ],[-6.26162387 -8.81025539],10.808724879373969
8007,0.8644898376004909,1000,[-14.78192122   8.63746889],[-18.7818876    8.82509721],20.751906963744066
8008,0.5294351138544559,1000,[ -9.86214389 -12.14987353],[ -9.38418812 -13.21909413],16.21133666113914
8009,0.2161305982518742,1000,[ 10.39482521 -16.31089386],[9.38078042 4.40762427],10.364660774513858
8010,0.23532080739434502,1000,[10.2731669   2.02352864],[6.25392331 8.8214879 ],10.81342709715112
8011,0.1567311071314509,1000,[17.52669784 -3.06653891],[ 4.55174339e-03 -8.79969702e+00],8.79969820110524
8012,0.6266735378315753,1000,[  1.39156824 -16.47682825],[-6.75800130e-03 -1.76229652e+01],17.62296649086136
8013,0.2162106455888233,1000,[-12.23163551  -3.43188905],[9.38163494 4.42598254],10.373253857465555
8014,1.3344145874675908,1000,[18.0042303  16.81209928],[18.77889567 17.62863419],25.756856676584707
8015,0.7078821438896106,1000,[15.72800829  8.75546316],[-1.87663944e+01  1.68259609e-02],18.766401895152423
8016,0.058872149287656717,1000,[-4.73440967  3.2530531 ],[-3.12095513  4.40029858],5.3947185747805735
8017,0.5294315216790376,1000,[ -7.01666862 -14.67202983],[ -9.38991392 -13.22283253],16.217699698362022
8018,1.1560760401744148,1000,[  8.78574996 -19.59287914],[  9.38826656 -22.02896133],23.94607872600177
8019,0.21611632535947245,1000,[10.95971765  4.58609172],[9.390656   4.40620596],10.37299721280621
8020,0.23532323990274495,1000,[ 9.91808855 -8.77405693],[ 6.2612173  -8.80711474],10.80592948872693
8021,0.9412084965010975,1000,[ 13.24096782 -15.38351073],[ 12.51355799 -17.62536603],21.615796573528566
8022,0.078644136089706,1000,[-4.94664121 -0.08769085],[-6.26006098e+00 -4.62136161e-04],6.260060996009171
8023,1.3344084173312267,1000,[19.39591832 16.91848447],[18.77279936 17.63448452],25.756417456371018
8024,0.3721581933536905,1000,[ -3.409115   -14.31039188],[ -3.12780378 -13.22981517],13.594527055599897
8025,0.15683227574139713,1000,[-18.39027999  -5.0583005 ],[-0.01642554 -8.80309905],8.803114375191615
8026,0.23534883572917364,1000,[-8.27142426 -8.39416821],[-6.24845409 -8.81552847],10.805402388723705
8027,0.4712768090169912,1000,[10.55566281 -8.00599364],[12.52502006 -8.82167052],15.31985634219479
8028,0.058858757839791886,1000,[3.44631122 8.12146894],[ 3.13702631 -4.40527198],5.408082403647623
8029,0.37217026992759317,1000,[ -2.04288214 -11.69222457],[ -3.12499223 -13.23101536],13.595048502451078
8030,0.8439955236057114,1000,[-16.35647617 -12.80678312],[-15.64673382 -13.2251907 ],20.487214265502583
8031,0.6266721873151029,1000,[ 1.31580311 15.42892595],[8.05729673e-03 1.76271922e+01],17.627194020855615
8032,0.5306871361727721,1000,[-2.12274297 17.71869893],[-15.6427782   -4.41238959],16.253174814122108
8033,0.15668323198815892,1000,[-5.97553739  3.70612034],[3.85664133e-03 8.80732976e+00],8.807330608245511
8034,0.8644372786521985,1000,[18.81933591  9.81193141],[18.77446742  8.81753678],20.74197632258744
8035,0.7077841978755256,1000,[-19.56108607   0.77025736],[-1.87723049e+01 -3.43169425e-03],18.772305261644405
8036,0.530745588773281,1000,[ 0.1359334  12.35302118],[-15.64937721   4.42292034],16.262387008570396
8037,0.9412203911774557,1000,[-13.73373615  16.58299372],[-12.51873795  17.62190032],21.615970274479103
8038,0.314685471164592,1000,[-10.58499447 -19.02331354],[-12.50983919   0.01951762],12.509854417834296
8039,0.07868066009743724,1000,[6.16392556 2.24794914],[ 6.25504572 -0.01154485],6.255056369431512
8040,0.0588854780467839,1000,[-9.98305828  1.90259293],[-3.13254652  4.42223008],5.419314218511418
8041,6.528615046130781e-06,1000,[-0.2944491 -0.737875 ],[-0.00010955  0.00508757],0.0050887449647681335
8042,0.0588593811388507,1000,[ 16.5325346  -10.50820713],[3.13574117 4.40087865],5.403758467982465
8043,0.8440220966877178,1000,[-17.3949654  -12.65446321],[-15.65279676 -13.22390296],20.49101402734927
8044,1.334405717886599,1000,[-18.32356699 -17.18742593],[-18.77574569 -17.6270974 ],25.753508284825774
8045,0.3145757210701591,1000,[-12.37058013   0.75785606],[-1.25166524e+01 -5.21712162e-03],12.516653515061144
8046,2.5505240875078883e-05,1000,[ 1.15156652 -1.54321174],[-0.00146082  0.00984686],0.009954633090261575
8047,0.1566604037912538,1000,[-19.33129607  -6.18938164],[-4.20859411e-04  8.81607340e+00],8.816073408112127
8048,0.07864516661425658,1000,[6.51140088 0.51483025],[ 6.25957622e+00 -2.74345124e-03],6.259576816414607
8049,0.8439951085362436,1000,[15.34206778 12.40550181],[15.64445332 13.21953704],20.481823141026087
8050,0.15670137485457036,1000,[ -0.27479601 -11.1081104 ],[-5.44651201e-03 -8.80497688e+00],8.804978561436647
8051,0.3145767302823721,1000,[11.34685767 -0.67986712],[1.25192381e+01 3.75732761e-03],12.51923867560204
8052,0.31463639734683935,1000,[-16.01911778   7.00921943],[-1.25048365e+01  2.74816513e-03],12.504836834922482
8053,0.8644595921215947,1000,[17.80407226 -9.49539566],[18.78098871 -8.81750101],20.747864010226497
8054,0.3145862006953102,1000,[-11.85624311   1.57845799],[-1.25137645e+01 -7.51551381e-03],12.513766725670598
8055,0.058843445381553505,1000,[-1.87547916  2.31274594],[-3.13411494  4.41210015],5.411959368411316
8056,0.8440161525491503,1000,[-14.88258133  14.6150408 ],[-15.64189175  13.23106341],20.487308663319066
8057,0.05887280696719477,1000,[-4.62672549 -3.67155486],[-3.11957274 -4.41036004],5.402130116559058
8058,0.47124313714623656,1000,[13.27624734  8.87723635],[12.5106184   8.81467801],15.304055713440702
8059,0.1566633180959286,1000,[ 0.10409018 -8.18860594],[ 6.91214096e-04 -8.81863784e+00],8.818637867465451
8060,0.3722090086645984,1000,[ 10.29541747 -15.31404444],[  3.13109128 -13.20705281],13.57313436868524
8061,0.9412065022928611,1000,[-12.99531459 -17.33602255],[-12.51266591 -17.62813643],21.61753922128884
8062,0.5306987949317498,1000,[-16.81132209   3.49348154],[-15.63889466   4.40821579],16.24830429711774
8063,0.31460794312638174,1000,[ 8.75455838 -6.8637962 ],[ 1.25101831e+01 -9.02148503e-03],12.510186320264722
8064,0.4712685054139506,1000,[9.68960341 0.25158222],[12.51358757  8.80287523],15.29968908913338
8065,0.3145878718806564,1000,[12.74829749  1.86353522],[ 1.25158416e+01 -8.68199442e-03],12.515844583254767
8066,0.4712282038932446,1000,[12.69209966 -8.50854545],[12.51680399 -8.81675687],15.310309726011386
8067,0.23531581449780203,1000,[-8.19639415 10.39638255],[-6.25322398  8.81249643],10.805688478121741
8068,0.23539355332705103,1000,[-19.98994321  13.90896314],[-6.26926337 -8.80441564],10.808394789096633
8069,1.3344152672424827,1000,[-19.27435665 -18.59360112],[-18.77561574 -17.62303204],25.75063115437629
8070,0.37215640813188067,1000,[ 3.67624996 13.76856625],[ 3.12515106 13.22670506],13.590890177332982
8071,0.864438506852868,1000,[19.06553975 10.55138399],[18.77424483  8.81165434],20.73927484568929
8072,0.9412011242848132,1000,[12.45555418 18.44335003],[12.5156728  17.63220132],21.622594403565824
8073,0.37221946141861095,1000,[  3.43383248 -16.19350074],[ -3.13576289 -13.20838837],13.575512227948538
8074,0.00010404441295364109,1000,[3.51746826 9.57436267],[ 0.01067162 -0.01363912],0.01731788529914642
8075,0.9412000088392426,1000,[-12.46277068 -17.61638664],[-12.51563241 -17.63017614],21.620919626265955
8076,0.7052913950736458,1000,[  4.66859622 -16.00119276],[  6.2609851  -17.63618678],18.714567019604818
8077,0.3721466383392593,1000,[-1.19407492 12.39211322],[-3.12720162 13.22312696],13.587879764949593
8078,0.2353667231787656,1000,[-5.36717705 12.65791478],[-6.26501811  8.8279474 ],10.82511465105511
8079,0.05887039976714692,1000,[-2.74595548 -6.4203111 ],[-3.12690071 -4.4205899 ],5.414713571397685
8080,0.3722329311538787,1000,[ 17.30328034 -14.26139392],[-3.1375619  13.20842501],13.575963540198705
8081,0.5294587919210827,1000,[ 8.52542683 11.47605048],[ 9.39098916 13.21299586],16.21030342309349
8082,0.15672669739096645,1000,[ 1.76679802 -9.22435177],[-0.01149785 -8.81627659],8.816284085250679
8083,0.5294351629879814,1000,[-8.60351074 13.13505913],[-9.39099088 13.22315042],16.21858245132452
8084,0.058879561922297485,1000,[-7.09043917  2.32308718],[-3.13545881 -4.39609052],5.3996957176094496
8085,0.6266614953482178,1000,[ -0.98723922 -15.97126278],[ 4.42440276e-03 -1.76378053e+01],17.63780580759965
8086,0.37217787641421063,1000,[11.47022219 14.97170019],[ 3.13299724 13.23276347],13.59859186470416
8087,0.7077905661929698,1000,[-17.54770004  -0.07714684],[-1.87791743e+01 -3.30421411e-04],18.779174279077676
8088,9.502745999212525e-05,1000,[ 6.51876455 14.17002123],[0.01222207 0.00891798],0.01512975196492993
8089,1.3344519999087132,1000,[-17.17526419 -19.37210412],[-18.78222806 -17.62192265],25.754693723041118
8090,0.37219822904200894,1000,[-18.57634767  -3.09816242],[ -3.13502358 -13.21089492],13.57778028103173
8091,0.5294586637522768,1000,[  4.92166859 -19.85641985],[  9.3949924  -13.22243545],16.220316933141113
8092,0.31462393377893616,1000,[17.5829098   2.60842363],[ 1.25104644e+01 -1.23134770e-02],12.510470434453644
8093,1.156088597440248,1000,[ 8.50940081 19.60086623],[ 9.38301495 22.02765445],23.942817925915833
8094,0.23536058754718203,1000,[-8.48883962 10.09704073],[-6.2646361   8.82737831],10.824429469859142
8095,0.5306833941541154,1000,[15.04147687  4.8145291 ],[15.64796882  4.41029689],16.257602735807684
8096,0.3721689782725103,1000,[ -4.27835496 -12.79573905],[ -3.12225039 -13.22472975],13.588301017087728
8097,0.9412307434766769,1000,[-11.22204194  16.51742629],[-12.50935001  17.62418656],21.612398976605295
8098,0.5294495247596998,1000,[  9.87613816 -14.74689975],[  9.38728959 -13.21335212],16.20845088642028
8099,0.8644441475798201,1000,[ 19.84327302 -10.24469135],[18.77822312 -8.81677301],20.745051218614456
8100,0.5294642152665787,1000,[-9.90355936 11.29088533],[-9.38612198 13.21069388],16.205607626963452
8101,0.5307115069940312,1000,[17.06822641 -4.59939487],[15.63724193 -4.40934062],16.24701879832396
8102,0.235306737572895,1000,[  4.77149232 -15.14356268],[ 6.2553531  -8.81709418],10.810670290748668
8103,0.5306994813579553,1000,[-17.18866697   3.79146311],[-15.65163272   4.41003317],16.26105775674718
8104,0.9988081824674699,1000,[ 3.25658813 19.68712163],[ 3.13078911 22.02681834],22.24820367392852
8105,0.7052894628727201,1000,[  6.23318029 -16.545386  ],[  6.25809797 -17.62347631],18.70162312520852
8106,1.334404021242959,1000,[ 17.76157634 -15.39462623],[ 18.77361098 -17.63241635],25.755593088859925
8107,1.3344131044145802,1000,[ 18.64835059 -16.62569959],[ 18.77459249 -17.62333452],25.750092090552887
8108,0.4712880693070748,1000,[ 12.18191251 -12.7347055 ],[-12.51324293   8.83007569],15.315073792178328
8109,0.8439941567081839,1000,[15.38621984 12.63430006],[15.64655778 13.22413635],20.48639920738252
8110,0.8440530065645463,1000,[ 17.3481668  -13.49742725],[ 15.65584405 -13.21891903],20.490126235415502
8111,0.7052783930934993,1000,[  7.5316978  -17.15396191],[  6.25861959 -17.63091219],18.708804980209358
8112,0.6266688413753183,1000,[  1.08187356 -15.80669533],[ 3.14055869e-03 -1.76405331e+01],17.640533397493407
8113,0.6266841398576397,1000,[ -1.21312591 -19.05589509],[ 5.52305285e-03 -1.76414573e+01],17.641458207666837
8114,0.21611728607921565,1000,[10.60945438 -4.68815664],[ 9.38355684 -4.40928177],10.367878509201335
8115,0.07864524981844012,1000,[-7.96582247 -0.34746909],[-6.26011504e+00 -2.05351914e-03],6.2601153722994125
8116,0.8440574510395896,1000,[-13.91074127  13.20173814],[-15.65655927  13.22266381],20.49308874979576
8117,0.216126809004337,1000,[-11.07021787  -2.33561029],[-9.38821029 -4.3995166 ],10.367942840283199
8118,0.3721557037960148,1000,[  4.51232538 -13.85758036],[  3.12454357 -13.22112085],13.585315932223738
8119,0.058858158038279096,1000,[ 8.35470463 -1.59591968],[ 3.12949146 -4.39626589],5.396375684447699
8120,0.05883104991854904,1000,[ 3.92974156 -4.91605851],[ 3.12670142 -4.40439689],5.401386276180498
8121,0.8644393770552191,1000,[18.64058246 -9.46363887],[18.77497432 -8.81129838],20.7397839853855
8122,0.23534210245584442,1000,[ 12.85512854 -14.61760444],[-6.25038693  8.82152918],10.8114159008411
8123,0.21612193326849205,1000,[ 9.80101206 -6.23185172],[ 9.38710702 -4.40067458],10.367435314313253
8124,0.5306782388335406,1000,[17.60545614  4.18428585],[15.64599173  4.40726686],16.25487798917489
8125,0.5294608103262213,1000,[-10.18111001  14.68240891],[-9.38396977 13.23328872],16.222787029315725
8126,0.05896076629617886,1000,[ 15.97004948 -16.75652496],[-3.11521046  4.42000724],5.40749481734062
8127,0.058831978794850026,1000,[-1.57438802  3.15673904],[-3.13088112  4.41194252],5.409958723223919
8128,0.7052834027738418,1000,[2.93383102 9.13303518],[-6.2602002  17.63364584],18.711909901324038
8129,0.7052831196417505,1000,[ -7.69946161 -17.65255019],[ -6.26114978 -17.63099447],18.70972909348459
8130,0.0787634459290385,1000,[-16.86656692   9.78927834],[ 6.27268218 -0.00776795],6.272686993485789
8131,0.058861906893585725,1000,[ 3.94122159 -2.54532216],[ 3.13060041 -4.39580949],5.39664710537861
8132,0.4712315815460615,1000,[-12.75166432  -8.18330278],[-12.51622165  -8.81922076],15.311252701266095
8133,0.8439939629009123,1000,[16.93679365 11.88145952],[15.64610718 13.22062192],20.483786613329688
8134,0.15669287652792996,1000,[-1.00261378  6.36716105],[3.53367413e-03 8.82547230e+00],8.82547300521088
8135,0.07868400508769113,1000,[ 7.56565924 -1.00363853],[ 6.2502504  -0.00643822],6.250253716203321
8136,0.5294581253824836,1000,[10.56513002 12.55584376],[ 9.39492457 13.22248091],16.22031470492283
8137,0.8439985081851804,1000,[-16.58947774 -14.25098931],[-15.64187697 -13.22107463],20.48084786885403
8138,0.5294308733337256,1000,[ 15.81626869 -17.40140846],[-9.3883497  13.22586069],16.219263269998816
8139,0.9987874992276851,1000,[-3.81093267 19.77224635],[-3.12742709 22.0436491 ],22.264394574110437
8140,0.21613905266890188,1000,[ 7.55691517 -3.75323041],[ 9.39444919 -4.40421918],10.375587801046242
8141,0.156762389079672,1000,[19.25803195 13.9202052 ],[ 0.0130171  -8.80691634],8.806925961590057
8142,0.05886258282414958,1000,[-2.87454823  2.36435619],[-3.1271355   4.39581342],5.394641049987228
8143,0.8644515511251734,1000,[19.66106587  7.54378168],[18.76915319  8.81172426],20.73469546004135
8144,0.23534798010104485,1000,[ 7.11373627 10.85306475],[6.26443501 8.80503815],10.806102114630578
8145,0.05882591455345776,1000,[-3.22016356 -4.63051037],[-3.12840327 -4.40813553],5.4054200449802385
8146,0.23532546736544224,1000,[ 5.09486391 -8.8448188 ],[ 6.26495938 -8.81488883],10.814433920353302
8147,0.9412124983633998,1000,[ 12.29388721 -16.59428298],[ 12.51704536 -17.62314319],21.616003344404906
8148,0.21611280828575508,1000,[-9.27210697  3.78286426],[-9.38642046  4.41081836],10.371123745050618
8149,0.7052903776054106,1000,[-6.57582791 16.56911162],[-6.25605379 17.62377884],18.70122427984185
8150,0.05884719455855536,1000,[-3.21944481  3.00275773],[-3.12957461  4.39838866],5.398153387629292
8151,0.941200640864423,1000,[ 13.52875274 -15.94548343],[ 12.51683852 -17.63133308],21.622561196816054
8152,0.5294603431924586,1000,[-10.83031042 -11.81517496],[ -9.39293211 -13.2306491 ],16.225820449738926
8153,0.23535440944261432,1000,[  5.6707024  -11.02339991],[ 6.2551507 -8.8289995],10.820265360814117
8154,0.5294370877599963,1000,[ 11.08532671 -13.29432286],[  9.38278082 -13.22206639],16.212945929061362
8155,0.15674161976744982,1000,[15.43649772 -9.60302023],[-0.01100206  8.80611881],8.806125685071377
8156,0.058870768512990446,1000,[3.24870103 1.99681715],[3.12764838 4.39437853],5.393769278499754
8157,0.6266644251122121,1000,[ 1.26375462 16.03501456],[6.42190776e-03 1.76251955e+01],17.625196630536042
8158,0.5294394445862763,1000,[  7.69748546 -11.7857333 ],[  9.39141017 -13.22593694],16.221097155815123
8159,0.9412002640836303,1000,[10.67862658 17.01923876],[12.51674196 17.63067426],21.62196809302264
8160,0.5306866031806828,1000,[16.06414625  2.62890102],[15.64693279  4.41294442],16.257324014201462
8161,0.21613404339060038,1000,[-11.08417705   5.63976672],[-9.38586609  4.39797859],10.365167530226751
8162,1.3344301853464948,1000,[-19.45271195  19.23554047],[-18.77422052  17.64041114],25.761511233719208
8163,0.8439980454794802,1000,[14.4509785  15.21906836],[15.64214607 13.22445666],20.483236743963424
8164,0.7052812332860736,1000,[ 5.77646267 16.53759014],[ 6.26053006 17.63037292],18.708935988854723
8165,0.15670437231640022,1000,[ 1.43031002 -7.94144849],[-0.00897479 -8.81912759],8.819132153307526
8166,0.2353792868907083,1000,[-13.30201792  11.96006497],[-6.25303129 -8.83117187],10.820813130044172
8167,0.5294371295314607,1000,[10.02665037 12.7807357 ],[ 9.38281251 13.22163489],16.212612370864132
8168,0.3721458538100981,1000,[ -2.78948186 -15.01339603],[ -3.12905114 -13.22082189],13.586062433741676
8169,0.7053167617927695,1000,[-19.725835   -19.39188977],[ 6.24934655 17.63223302],18.706949871816548
8170,0.1567316338497693,1000,[18.75775835  5.7294062 ],[-0.01132868 -8.82054358],8.820550859263895
8171,0.15666812686924103,1000,[1.72022708 7.00717916],[-2.03403667e-03  8.82006572e+00],8.820065955178798
8172,0.3721494682519614,1000,[ -2.13715038 -11.76877333],[ -3.13175701 -13.22090699],13.586768692788178
8173,0.07868775236215497,1000,[-6.39558042  2.18880073],[-6.25549668 -0.01290774],6.255509994189563
8174,0.864436868783103,1000,[17.59020499 -9.12760063],[18.77306339 -8.81633691],20.740195406913916
8175,0.05888805604393321,1000,[-13.67606901 -11.1485741 ],[3.13314855 4.39296244],5.39580752651929
8176,0.31458819826979756,1000,[13.65087092 -0.17978867],[1.25101199e+01 1.16931204e-03],12.510119936874036
8177,2.0169138355230487e-05,1000,[ 1.05153554 -0.85803463],[-0.00587603 -0.00335489],0.006766312760140553
8178,0.23539040428968594,1000,[15.3716594  -8.90959086],[6.24735549 8.80418392],10.795513198982615
8179,0.37219158213592574,1000,[-4.78795209 15.36387918],[-3.13154757 13.23592213],13.601331725881478
8180,0.7052992990033609,1000,[ 7.14963101 18.15393356],[ 6.25212897 17.63410465],18.709643599104094
8181,0.8644379997788764,1000,[-19.87239809  -8.29930682],[-18.77513802  -8.81782443],20.742705595174368
8182,0.5294455375238334,1000,[ 8.64230113 13.86473233],[ 9.38205831 13.21814293],16.209328198665325
8183,0.05888782081770305,1000,[  6.17598057 -11.52709884],[-3.12075548 -4.39716279],5.392045564237968
8184,0.2161390600411477,1000,[13.2873318   2.19864552],[ 9.39186511 -4.39907193],10.37106379046603
8185,0.37221805545091724,1000,[ 17.43147771 -11.63226344],[-3.13756771 13.21067246],13.57815149619598
8186,0.5307090983937328,1000,[-16.44961432  -5.84308583],[-15.64936582  -4.41710272],16.260794781595667
8187,0.2353205493467404,1000,[7.16828773 9.32836689],[6.26406481 8.81702941],10.815660667286673
8188,0.8644409855176761,1000,[17.69496544 -7.14232144],[18.77587018 -8.81905239],20.74389033415196
8189,0.705286502655443,1000,[-15.80661386  16.23539455],[  6.25696574 -17.62461056],18.7023131610554
8190,0.7052782175732539,1000,[ -6.27745655 -16.81976289],[ -6.25803328 -17.63091286],18.708609480126697
8191,0.21615480432363976,1000,[-9.34201297 18.86074698],[9.3781843  4.41161251],10.364008188332292
8192,0.864440738213404,1000,[-17.33865662 -10.09181554],[-18.77682415  -8.81230225],20.74188506817298
8193,0.05882710282917469,1000,[ 7.28821425 -3.67765097],[ 3.12777174 -4.40919943],5.40592227270804
8194,0.5294421679759255,1000,[ 8.31370449 11.38636312],[ 9.38585187 13.2300931 ],16.221269337942417
8195,0.21614854349301882,1000,[-9.57154349 -2.36307656],[-9.38755139 -4.39520987],10.365519328894933
8196,0.15667395218359603,1000,[ -0.70894054 -10.58086281],[-1.60463544e-03 -8.82227077e+00],8.822270914685701
8197,0.5294361404106744,1000,[ 10.23969477 -12.63971792],[  9.39122058 -13.22204824],16.21781685518622
8198,5.839279444641576e-06,1000,[-1.07389435  0.60450481],[0.00334093 0.00096783],0.003478292960654239
8199,0.1566696755403698,1000,[ 0.99305814 -8.27881359],[ 3.49955830e-03 -8.81153585e+00],8.81153654945776
8200,0.3146199459371245,1000,[7.00021358 4.66107158],[ 1.25061892e+01 -4.66535819e-04],12.506189233257222
8201,0.9412291734169971,1000,[-14.09177548  17.30655439],[-12.50838671  17.6294535 ],21.616136771254922
8202,0.471259218406917,1000,[ 12.91308662 -10.42764047],[12.51493199 -8.80401295],15.301443291327873
8203,0.5306800485979825,1000,[-16.482104    -5.07135552],[-15.64713398  -4.40627721],16.255709174901746
8204,0.07865812422103724,1000,[ 4.11312903 -0.55438026],[6.26327620e+00 3.26567254e-03],6.263277056019422
8205,8.997040350733343e-06,1000,[ 1.96606048 -1.61422437],[-0.00369544 -0.0029152 ],0.004706879788029956
8206,0.5294359994621476,1000,[10.85112278 11.801699  ],[ 9.38743001 13.22846085],16.22085135465216
8207,0.07867588603718323,1000,[-3.40511036  9.2728089 ],[6.26562784e+00 4.70311470e-03],6.265629606170473
8208,0.5307212962794967,1000,[17.23987122  5.08977615],[15.65420989  4.40371928],16.26182741355068
8209,0.8644380361176079,1000,[-19.67969121  10.27150838],[-18.77218772   8.8142339 ],20.73850889325946
8210,1.3344202798879101,1000,[-17.91542447 -16.52192573],[-18.76983374 -17.62370573],25.746876745711738
8211,0.843993509010959,1000,[-15.22907177  13.60335056],[-15.64624607  13.22375463],20.485914736351415
8212,0.3721633363740685,1000,[-4.85482367 12.7991101 ],[-3.12306359 13.22128117],13.585131651614232
8213,0.21614809007868663,1000,[-10.6280396   -3.75932761],[-9.39552892 -4.40387927],10.37642116887586
8214,0.3145935580822641,1000,[-6.96333606  5.68370899],[-1.25165164e+01 -9.91214500e-03],12.51652027707509
8215,0.058852776695923814,1000,[-5.37709949  4.97666793],[-3.12174304  4.40850452],5.401869278256602
8216,0.1566980648378562,1000,[-0.76130912 10.74912165],[2.20090633e-04 8.82748706e+00],8.827487062951871
8217,0.6266803555534969,1000,[-19.95915435 -13.93383119],[-7.47524169e-03  1.76225083e+01],17.62250991088876
8218,0.21612299552487568,1000,[10.26586816  3.15944849],[9.38785567 4.40043373],10.36801094883283
8219,0.23530879034924457,1000,[-5.12960672 14.56161026],[-6.26149829  8.81726789],10.814368863078544
8220,0.21618466819449655,1000,[-6.53207087 11.68439912],[-9.3843521  -4.39082973],10.360764940183529
8221,0.4713203806329257,1000,[14.52752351 -9.38631606],[12.50340982 -8.82164193],15.302177087293117
8222,0.05884375756036808,1000,[ 18.38662238 -14.24914429],[-3.1287359   4.39914351],5.398282314328371
8223,0.7052972782682454,1000,[ -7.33469264 -18.31261444],[ -6.26420301 -17.63093532],18.710695326073218
8224,0.3721913856602339,1000,[-1.43668514 15.43607673],[-3.12038227 13.22871169],13.59174744565202
8225,0.6266442109097814,1000,[ -0.5481669  -17.86311632],[ 3.49891274e-03 -1.76319020e+01],17.631902387318956
8226,0.5306839779869237,1000,[14.93496354 -5.95256465],[15.64188683 -4.40699095],16.250852061210665
8227,0.8644371015709107,1000,[-18.54752476  -8.98786256],[-18.77282261  -8.81382745],20.7389108434464
8228,0.7052879277605659,1000,[ 6.809224   19.45921357],[ 6.25782157 17.63646596],18.713772001573194
8229,0.8644769869738357,1000,[17.11081636 -8.78553121],[18.76520195 -8.81503596],20.73252669872778
8230,0.4712487092375063,1000,[12.13300711 10.34905302],[12.51504836  8.80605793],15.302715174331036
8231,0.8644621603320163,1000,[-17.68974059   7.27737999],[-18.76870417   8.82156847],20.738474545073178
8232,0.2161174317900928,1000,[ 9.87609874 -3.68999671],[ 9.38376935 -4.40504962],10.366271723079672
8233,0.9412258460446029,1000,[-12.10921449  19.45723273],[-12.51551751  17.64021918],21.629043229716295
8234,0.05882663822062806,1000,[2.7278371  4.66532352],[3.12844662 4.40581107],5.4035497104692345
8235,0.05884834123261973,1000,[8.04846581 7.09618594],[3.12467471 4.41480163],5.40870275641732
8236,0.8644484307418682,1000,[17.34198052 -7.58352069],[18.77143471 -8.80912068],20.735654516311353
8237,0.707786757403863,1000,[-17.05079589   0.97873708],[-1.87767318e+01 -4.43272329e-03],18.77673234213231
8238,0.058913596921965405,1000,[  4.16248896 -18.75066183],[-3.11693448 -4.41507727],5.404459992483574
8239,0.23531075434780824,1000,[7.15980505 8.44426031],[6.26229732 8.81495711],10.812947634206795
8240,0.5294452921615951,1000,[ 8.69133964 12.13002395],[ 9.39045569 13.22964943],16.223571805306197
8241,0.05884139599324412,1000,[  5.92351763 -13.50096329],[3.12395005 4.4043944 ],5.3997920255105285
8242,0.058872234255461064,1000,[-1.73964092  2.71467958],[-3.13607976  4.39827891],5.4018379886026695
8243,0.5294419436414957,1000,[ 7.37457196 13.15074863],[ 9.38195537 13.22469567],16.214612608540044
8244,0.5294281495014717,1000,[ -9.81245949 -13.67551563],[ -9.38621861 -13.22346022],16.216072272228125
8245,0.15678253948220144,1000,[-15.33685205   0.09116723],[ 0.01557103 -8.81704403],8.817057777786381
8246,0.4712550778038558,1000,[-11.23428744   9.77869983],[-12.52282096   8.81999349],15.3170927381041
8247,0.2161831793584249,1000,[ 11.18587701 -11.48120374],[9.37998651 4.42126985],10.36975283739319
8248,0.5307292526535421,1000,[-16.86044319  -0.5348854 ],[-15.65205839  -4.39691424],16.257914589625567
8249,0.2161492178845451,1000,[11.31557712  5.15622703],[9.37928281 4.4131639 ],10.36566262615759
8250,0.058846578671139516,1000,[-2.45985468 18.77997955],[3.13379519 4.40139186],5.403047529532585
8251,0.15667021171211715,1000,[-1.68029902  9.2516961 ],[-4.46736201e-03  8.81466437e+00],8.814665504696366
8252,0.2161672060830987,1000,[10.23575952  6.53147773],[9.39501615 4.41791054],10.381919958092025
8253,0.5294573384060515,1000,[10.48905556 13.40325184],[ 9.37945186 13.22144998],16.210516852457015
8254,0.3146392782266073,1000,[ 4.05756795 16.65768933],[-12.51633204  -0.01673355],12.516343230663407
8255,0.2161254505725434,1000,[18.91313474 11.07155058],[ 9.38596833 -4.39992368],10.366085560991769
8256,0.23537368450922225,1000,[-0.41134417 -4.47804328],[ 6.26675361 -8.80352585],10.80621432846728
8257,0.3145754704539522,1000,[-14.36580186   0.05807453],[-1.25199284e+01 -2.04525262e-04],12.519928354906485
8258,0.8440279551946416,1000,[ 17.1111634  -14.20057478],[ 15.63727896 -13.21835255],20.475579044509498
8259,0.707781996687777,1000,[-18.01060175   2.13219571],[-1.87745685e+01  3.40438669e-03],18.774568815285026
8260,0.5294387935296365,1000,[-11.289473   -15.22333284],[ -9.38274749 -13.22010834],16.211329835177093
8261,0.8440453537369048,1000,[-17.11652361 -11.25198899],[-15.6540972  -13.21544076],20.486547624967773
8262,0.7053150183006618,1000,[ -8.18213199 -17.39060621],[ -6.24945723 -17.62913351],18.70406544183626
8263,0.3722106643560855,1000,[-5.20788557 14.41088248],[-3.1293573  13.20658731],13.572281513679304
